i,var,beta,ml,mom,gmm,cue,el
1,x1,-1.4976541315000642,-1.5968587294431436,-1.6142581949218362,-1.7191122486782031,-1.7228576389487609,0.16348467457869206
1,x2,0.5997967274761109,0.5101460821236566,0.5392775228339266,0.6255505720896877,0.642247244979062,0.09332876026848887
1,x3,1.8544435942834872,1.9416166758672566,1.946150097353045,2.0811946933684737,2.061852188695256,0.26903657779223383
1,x4,-1.0408756426773345,-1.187699260497142,-1.2424921245562068,-1.459955709626166,-1.4694049791511106,-0.17378053675693955
1,x5,-0.5962925255365774,-0.3575102655817479,-0.3304083647852466,-0.2668816107540394,-0.2516571277470698,-0.04966670911336262
2,x1,0.18802755770965796,0.18208865080494077,0.18177194952670178,0.19885824097488258,0.1928196949215404,0.17835354131100026
2,x2,-0.9810162363693529,-1.0443341767019394,-1.0339829986128526,-1.0715225411120426,-1.0879649540186422,-1.05424116880569
2,x3,1.2946047636861429,1.1461315211929115,1.1338229476145414,1.1651813502208348,1.173619483454196,1.1358993167532487
2,x4,-0.9114483896599301,-0.7603193613216422,-0.7559463493089837,-0.7651960857589376,-0.7576264452552024,-0.7440245664453707
2,x5,-0.2080349631773475,-0.16041841307837892,-0.15704609437854514,-0.16169150785756653,-0.16340642838221545,-0.14461464583131098
3,x1,1.0154150433853104,0.9064236811054903,0.9009006782735688,0.9206803841675903,0.933991974693361,0.6828830007642366
3,x2,-1.7996664509015674,-1.885677603878587,-1.8831811678848802,-1.9283736089599721,-1.9800190870355263,-0.35848007081148797
3,x3,0.7386274518525489,0.8913461396883893,0.8665044391418711,0.8712674996649913,0.8982250600979205,0.16056228214517812
3,x4,1.0386461932301545,0.9210109953187934,0.9249930850982139,0.9738010787336925,0.9815831718445491,0.183028364434331
3,x5,1.0497002141405005,1.132631409179867,1.1444941835891727,1.1376684123671517,1.165997828900712,0.2050705282693645
4,x1,0.35604150454900996,0.3249086212250255,0.32651594269931883,0.34247501746001224,0.33929828641798737,0.5783207483782047
4,x2,0.9210760406180794,0.971387151532665,0.974044625425314,1.0292037893527144,1.0446168644201275,0.24379393975536048
4,x3,1.4886681469257401,1.3419996905705058,1.3116095577196578,1.2787560554150978,1.2837932544433301,0.30937363042125504
4,x4,-0.3571082591727648,-0.2815816193119382,-0.2655050850803455,-0.23465806079440618,-0.25914677330726044,-0.06143810204933553
4,x5,-1.942905960633522,-1.8672016806431087,-1.859592481326424,-1.9120307427368193,-1.9050423108979757,-0.45200588512903395
5,x1,1.5194117007864723,1.6088881721031667,1.612708860554785,1.6764012495022835,1.7299217298331655,0.7918073368343876
5,x2,0.48901290486442983,0.29906739508491365,0.3243603987795882,0.38889118234965026,0.43628234019577683,0.05385687615879584
5,x3,-1.4988466202654172,-1.5332960600929528,-1.5514718573055777,-1.6839012485019607,-1.7330152354469148,-0.22275781804644054
5,x4,1.0767403794364072,1.4407792337176175,1.435627029665303,1.5437365826704823,1.6041431027752766,0.19802175585489148
5,x5,-1.7268006352648446,-1.940619031660123,-1.9359077963447389,-2.0584675507883223,-2.1329074373624755,-0.27488160922435295
6,x1,-1.4970816661121757,-1.4552641258217947,-1.4457963542758177,-1.4988526323404794,-1.4936114321377287,0.14064062420589418
6,x2,0.7356281348063267,0.527270671229269,0.5317315517505014,0.4885355324455214,0.48805265566459677,-0.11222070421257217
6,x3,-1.94818459945321,-1.8269168074149382,-1.8217049040094635,-1.840418412696024,-1.8188888324863086,-0.4213294389109971
6,x4,-1.177451621021595,-1.1620629083837195,-1.167742844221626,-1.2334491360666902,-1.2478279052550323,-0.2302245140405045
6,x5,1.6625591092305947,1.6873371420873535,1.6848984718545106,1.766520699697904,1.7542808651886856,0.47293895596444796
7,x1,1.2202844791624634,1.1153670727201992,1.1168531705691527,1.1273686344516733,1.1295256229593775,0.7358356930925471
7,x2,-0.31430367784927693,-0.23943614163754817,-0.22075619650266518,-0.16675449931441402,-0.19524005939745268,0.26866645433575415
