i,var,beta,ml,mom,gmm,cue,el
150,x2,-0.0865897117207432,-0.0809298895573718,-0.07915448341194886,-0.08932013209261189,-0.094563226848654,-0.08329218183461119
150,x3,-0.32286563891825565,-0.3339000269846264,-0.33106605650702253,-0.33407730955905524,-0.32684976701775886,-0.3257303736814712
150,x4,0.17889095242352182,0.18132032550492147,0.18007724950513898,0.1792512132290777,0.17850466466984385,0.18018284530185227
150,x5,0.23326664662907426,0.2593777461097694,0.2550772287080748,0.2661147153960973,0.2617938531847966,0.2567240458962454
151,x1,-0.19875451138730588,-0.1606698389100217,-0.16248313406990475,-0.16705214786250924,-0.1664376747999849,-0.16077923001852337
151,x2,0.18423845603167988,0.1322049048273984,0.13296112460607015,0.13173718059484577,0.1325323033067239,0.13087982887187719
151,x3,-0.19313406319634174,-0.20493162102898277,-0.2037214527401008,-0.2005650002653862,-0.2073210802478506,-0.20781305677369344
151,x4,-0.39102098865722434,-0.4163402972664451,-0.4144597818309309,-0.42364713709183766,-0.4253949233794337,-0.41778774932542373
151,x5,-0.06885831717460644,-0.14394988667266714,-0.14587944321152727,-0.16223098983940784,-0.1601464467223829,-0.14970420090389686
152,x1,-0.2483404964801909,-0.2912480187330729,-0.29287184090196927,-0.3003885805629281,-0.297054486147889,-0.29136783458355414
152,x2,0.11793522083445596,0.0970007662210209,0.09832144612533501,0.11085359058190554,0.10274595619376128,0.09913116334047878
152,x3,-0.0987253201973779,-0.12659984034058977,-0.1267865905820608,-0.13278786499166564,-0.1308464388461968,-0.12646507556877473
152,x4,0.04674808977255662,0.11187674639751286,0.11231166545987131,0.10348422354455304,0.11133118318506549,0.10055697550230687
152,x5,-0.18443652739813493,-0.31031527626763705,-0.31406880164309037,-0.3236005358519469,-0.3245684524313943,-0.2977420576020748
153,x1,0.19300792020411406,0.2202641904612477,0.2199184212680898,0.23026745264519585,0.2253063418506926,0.22171189268024286
153,x2,0.4607827048382729,0.45977011643894927,0.4640659582403604,0.48070876408535357,0.47134662310280745,0.4505300893578224
153,x3,-0.07700458146095107,-0.07448498317716418,-0.07879272429468759,-0.08095960670093787,-0.08546217914008113,-0.07487547348553394
153,x4,-0.4790678356415848,-0.42734839304551675,-0.42600934605811425,-0.43794090878418745,-0.4431103825006277,-0.4255115155260169
153,x5,0.14444513433719708,0.1021253585798295,0.10178912814540501,0.10556906104939602,0.10496010711617262,0.0981966900646585
154,x1,-0.01636714777079562,0.007063290270450822,0.005062650708178357,0.005147484178332891,0.005940841815190201,0.009811367267050706
154,x2,-0.23406388067763462,-0.2250220971946132,-0.22537783074750656,-0.2516833357421389,-0.2546307031051848,-0.2377345958001512
154,x3,-0.09542995874058252,-0.17208861387213523,-0.16787515433479072,-0.16936853430069632,-0.1648724868441891,-0.1643690324862207
154,x4,-0.2954390238624338,-0.2526590324878284,-0.2520729969699398,-0.25156005032818285,-0.2563264257946347,-0.2531829776806891
154,x5,0.10128504388669723,0.11358499406634355,0.11379023050058076,0.11565776118344459,0.12426753124855976,0.11857064789845706
155,x1,0.4370172675465215,0.46104061150889336,0.462599951294953,0.4708116834433111,0.47131344105931233,0.4626245408303217
155,x2,0.19220972898873123,0.15220306482935916,0.1476083317498665,0.16548082457390756,0.16036460969766506,0.15400302952677894
155,x3,-0.1145580571210188,-0.0010359229372288333,0.0012816811952830606,-0.013213045512290278,-0.0026115174632138824,-0.0031010278377255913
155,x4,-0.06036931964494713,-0.12788399048128485,-0.1297228419772796,-0.14993069867556663,-0.13960958822910544,-0.13279829433228543
155,x5,-0.3024651442916947,-0.4097841857782985,-0.41002517280209677,-0.4194826331064983,-0.42058064553977476,-0.40960296480841046
156,x1,0.12724053707579897,0.14769600080167608,0.14654479339510415,0.14515507481307757,0.1544169410041318,0.1534614289988604
156,x2,-0.18170266989482453,-0.27507421161658363,-0.27399446732033805,-0.27284515568882395,-0.28094180194691015,-0.2762919567115015
156,x3,-0.07033402091578489,-0.06411727341366043,-0.06262474018076271,-0.06430191817081103,-0.07078141981252267,-0.06703245878937723
156,x4,-0.028264831257770906,-0.03156122920533823,-0.031826645806816906,-0.04350170828625193,-0.03294280998292851,-0.033524009508292076
156,x5,-0.3627387118641408,-0.28888304826498473,-0.2869221698147225,-0.27801629726281685,-0.28336880505907863,-0.28145800480615696
157,x1,-0.03338208397465603,-0.10410698228002034,-0.10277337271534333,-0.10599002846030776,-0.10323276529355628,-0.10084076121718376
157,x2,0.4844888848656994,0.4130474869377694,0.41545950349996913,0.4289182126497301,0.41742948388884354,0.40959643888115643
157,x3,-0.05420817906858888,0.0835328324050292,0.08140883616355789,0.08351587452527877,0.0894172979600419,0.089075806281525
157,x4,0.1267603962603404,0.08775707538039157,0.08851046824318837,0.09652078925742927,0.09467492049763587,0.09211838936235624
157,x5,-0.002658840397614659,-0.01787867617244503,-0.01864131340614844,-0.030574347282666312,-0.02303399606643149,-0.022296667812702176
158,x1,0.3164437659597731,0.31774146244941437,0.3174469430885815,0.31663067138362533,0.3222953511874883,0.3160233182363668
158,x2,-0.4228965192945851,-0.2932232067735822,-0.2936302790202315,-0.29369961091405095,-0.3019428187914538,-0.29612441317829846
158,x3,-0.2638805967027238,-0.2630314139542125,-0.2626743011076233,-0.27077641091713167,-0.2640860000004309,-0.2635971883355697
158,x4,0.21106266716984912,0.20680300172728994,0.20697235481189968,0.21766792856768896,0.21581566360891077,0.2124036659390257
158,x5,-0.07953338686911021,-0.11996481929585963,-0.12059967608581514,-0.1326987299906427,-0.12995455702252195,-0.12698769966688037
159,x1,0.09196157593466525,0.11864577580494036,0.11703008176616522,0.11863232833731398,0.12334354340206455,0.12119559337875231
159,x2,0.11946302532411868,0.06298774936828856,0.06398631205953026,0.04441784990584567,0.05419125469793465,0.057533311804376056
159,x3,-0.27055759338568414,-0.21218399662999832,-0.20823194569784276,-0.20385723759943283,-0.20846920724475534,-0.2069172888475565
159,x4,-0.21429235338531655,-0.2545957163386839,-0.2565357082215378,-0.26097629457435234,-0.25883096428388674,-0.2572152319934056
159,x5,-0.4164472910624548,-0.40603138455590343,-0.4070826359224808,-0.4129566993594236,-0.4176577457435248,-0.4084998401477654
160,x1,0.08267977558947015,0.11846636306375802,0.11835725754300724,0.10842422106714475,0.11809531769412916,0.11879435283722323
160,x2,-0.3923101985362641,-0.4442167809689914,-0.44360531379899515,-0.44855584885298627,-0.4516660743677538,-0.43922068178852297
160,x3,-0.09148065001423822,-0.11404904424106939,-0.11549477185580756,-0.10101730740897105,-0.11199659456219567,-0.11676099706643696
160,x4,0.2808455376457125,0.2749469456990775,0.2746133179936359,0.26205693500220656,0.27508685753772527,0.27767386686324275
160,x5,0.12916437742910136,0.13151100654206635,0.13621183462951886,0.146794693558567,0.14564270106916935,0.13869468078480468
161,x1,-0.4094349197490288,-0.3587802665452541,-0.3623602138305035,-0.37919990083775457,-0.37770886335483395,-0.36899271506385284
161,x2,0.38685233110219364,0.4730519328130083,0.48322674674487476,0.49181989773049994,0.4954725934211842,0.48297310608877275
161,x3,0.34666083313186036,0.4394180109391828,0.44299160620969896,0.4661955673552125,0.46712337064780085,0.46001222719033563
161,x4,-0.4879955932272327,-0.5242734633886263,-0.5341516049431319,-0.5492447702884881,-0.5536318719378964,-0.537970123328417
161,x5,-0.0761946073846142,-0.0946210893954876,-0.09777397465009477,-0.11455882186304414,-0.11504002215868397,-0.10566828820111826
162,x1,0.11211290148074826,0.14262077868594952,0.14207204460576017,0.14238969252094244,0.14120857582163696,0.13987146151020877
162,x2,-0.31572195367658656,-0.3328110053754728,-0.33332909591834414,-0.3325552038857589,-0.3367373804444337,-0.33203971496556184
162,x3,-0.01840846283104275,0.003703722090605819,0.0029717214200972826,0.009697546577652195,0.005902928896616823,0.005311246716917816
162,x4,0.3516993809383063,0.35709817973987823,0.35736369064819723,0.35475821678993535,0.35597904388603085,0.351950891053615
162,x5,-0.04814561759454389,-0.05129492439912414,-0.05149980648272924,-0.05666948118802438,-0.05373863476400227,-0.05118854251469932
163,x1,0.42047444625261365,0.3963353885761086,0.3967982317932189,0.4029627948462826,0.40820113462479896,0.40070509115610975
163,x2,0.17968636946165117,0.186788770312045,0.18702725851265492,0.18475802809966024,0.1904606870949907,0.18184804211463296
163,x3,0.4116010993283775,0.3841845025350546,0.3818375269946517,0.38002123326583465,0.3857822231498532,0.3807029355214912
163,x4,0.3209365577797415,0.33265622495605673,0.3366863527455399,0.34767957245515635,0.34544918977233746,0.34070074319740523
163,x5,-0.03513122799510493,-0.03975686271989939,-0.04250517212856832,-0.03162499064656142,-0.04013102963338463,-0.04052681325754277
164,x1,0.2874959730075586,0.3234198300430914,0.32569885400531295,0.32616554595698083,0.3267498065513057,0.3186023737461375
164,x2,0.07862445720329125,0.09409611543207458,0.09650040859428294,0.1023160775150635,0.10245538100484317,0.09552165234377277
164,x3,-0.29243207928395654,-0.23311237685638764,-0.23986082335491765,-0.24027743080654435,-0.24238930376206197,-0.23189387779057719
164,x4,-0.24050901062457686,-0.29668317767125213,-0.29927628153151475,-0.3013727876453712,-0.3080163346935335,-0.3015867364342884
164,x5,0.12746074411827957,0.10463186181346941,0.10633606275385117,0.11426733047113359,0.11547706214047648,0.11333523391939486
165,x1,0.11976611542314108,0.07200036688149755,0.07198438558629648,0.07506005050202552,0.07446223926986528,0.07443120530812711
165,x2,0.17395369549802708,0.2101736110795225,0.21099989702303382,0.21568204587583706,0.21409184728508773,0.21166716635335556
165,x3,0.04177784074325841,0.0077584072340076485,0.007109292305098668,0.005346109452654187,0.007035760466964644,0.007946331869984216
165,x4,0.07252444491840082,0.09113507423406912,0.09079306559729361,0.09580541125241887,0.09422048496937663,0.09297420165831519
165,x5,-0.08168837008792462,-0.1149653899652963,-0.1142574513676456,-0.11790067837765063,-0.11796735857994714,-0.11662044056734097
166,x1,-0.24052299303672797,-0.26769963740450725,-0.26558519369586847,-0.26952843035172286,-0.277041386519553,-0.276552090282805
166,x2,-0.19805644294147845,-0.19585080507824487,-0.19448515812623768,-0.20413964134939214,-0.20122759245075691,-0.20319898231384156
166,x3,-0.44891675058162867,-0.5017851697690755,-0.49499898726442615,-0.5259398152295526,-0.5278456678122502,-0.5037178614194193
166,x4,-0.2957759426258029,-0.30625386096006535,-0.3072703645352899,-0.32885872713202574,-0.3147537373050009,-0.30828535504094245
166,x5,0.11091547111757527,0.1590661022703964,0.163769061523276,0.17269180215066066,0.16670429094901823,0.15795543939771017
167,x1,-0.003296840862776762,-0.09538693293532322,-0.0946576561417847,-0.08967661308710631,-0.09208350146564624,-0.09211598951912035
167,x2,-0.26192552211706255,-0.3105325020402433,-0.30840859594869907,-0.30905964454693957,-0.31243276158999,-0.305778409683717
167,x3,0.19225114769959795,0.25403982417440407,0.2515101820927816,0.2572883954213446,0.2654456702757615,0.25639173312591623
167,x4,-0.3545944454976461,-0.35215333155157597,-0.34848928164983284,-0.35660469621288177,-0.36142134416957306,-0.35502114085001246
167,x5,0.02742277963644324,0.013469063197239783,0.013719704881146853,0.012331737763378769,0.013815227007760741,0.01614755626211696
168,x1,0.07390868509491133,0.07478305215004988,0.07663450945741833,0.08664987647786421,0.07234324871180686,0.06992788594837095
168,x2,-0.17054582351668068,-0.15563407045950103,-0.15419825338984794,-0.1697072111284776,-0.16009253278557378,-0.15382640823947805
168,x3,0.12308978652643876,0.06949915156881858,0.07301333038618422,0.07771927192495723,0.07050169207361738,0.07311827910407502
168,x4,-0.48638085954990673,-0.48110407785500764,-0.4860422138631977,-0.5014259380023184,-0.4883886631585151,-0.4779164843965687
168,x5,-0.25599596538747676,-0.2910577447770674,-0.2916049140948256,-0.29345403678465937,-0.29600623774581974,-0.2931396635630182
169,x1,0.22114858496908707,0.20088719718524137,0.20493816085091762,0.20010616644443774,0.19704507589878334,0.18674767308154558
169,x2,-0.3510227091640056,-0.34511588849348035,-0.3453962554515023,-0.37783484621324115,-0.35843137702906447,-0.33768361513725326
169,x3,-0.15443964794358395,-0.23116672783716133,-0.22765361999400496,-0.2218409642227854,-0.23427317147262489,-0.23795799221470357
169,x4,-0.42718903833425603,-0.4191154362394257,-0.4159801684707713,-0.44945706883725967,-0.44029470515813823,-0.4186633025924417
169,x5,0.10419578237289628,0.133605993053189,0.12998902688729644,0.14377119855641074,0.1405075732400875,0.13425713308602721
170,x1,-0.2461694542326141,-0.3033259493735569,-0.3076563579722895,-0.30879973215639633,-0.31115213860923885,-0.3042760406379323
170,x2,-0.24921590947474098,-0.3035976566422549,-0.307711976254328,-0.2999996477027153,-0.30591858737458366,-0.2972219210689588
170,x3,-0.2565018260740628,-0.20718248978262135,-0.21371412132994713,-0.23723049596753384,-0.22435096027463236,-0.21630499086580685
170,x4,0.3391392113503433,0.3539643776498038,0.36043719083185205,0.3738805908651927,0.3630140891832264,0.35281645782082494
170,x5,0.23207268171736928,0.14154349182206732,0.1474218934226117,0.14751025473717774,0.1570424028369766,0.14976104253525652
171,x1,0.45099398419418124,0.482645299238367,0.4817117604696951,0.4895466846394795,0.4942470707034232,0.4867912675700945
171,x2,-0.1880444931130052,-0.288803113842196,-0.28760266731743345,-0.30007819265794056,-0.3060819517174067,-0.2971194164926919
171,x3,0.07707946399052834,0.10233458715797289,0.09736139325107084,0.10509401660782222,0.10422078236702383,0.10429924629999084
171,x4,-0.03033976799591248,-0.008645052447237959,-0.006210126716298423,6.036832568952959e-4,3.3851208681974856e-4,-0.003865682825445174
171,x5,-0.360622888433179,-0.31009039735352495,-0.3065931152000843,-0.3116692290683208,-0.31646916886227155,-0.30907890951328737
172,x1,0.40231799699416004,0.3493197407039077,0.3446547414588765,0.3680835536299679,0.36537847726254524,0.35981440952576754
172,x2,0.4656949985922687,0.4712546688426367,0.4619366141831073,0.4980820234602906,0.4898813124645737,0.4761908811757517
172,x3,0.4648088849336487,0.5326404387736084,0.5462226838568799,0.5717380397872583,0.570178143846204,0.551096453789541
172,x4,-0.32527625669200466,-0.4456853437903358,-0.4469758240354498,-0.4750929160027994,-0.4755232290913713,-0.4606623919013133
172,x5,-0.18917602308760695,-0.1596038130642127,-0.16179496920651734,-0.16647715906835153,-0.16436107742190692,-0.15905931468337833
173,x1,0.1341986183340924,0.10278662180326731,0.10434930452354338,0.11364879222712398,0.11442356666862497,0.11003404240842084
173,x2,-0.39925936959822406,-0.41278788588627474,-0.410925512640333,-0.42967410312294024,-0.4235849694590213,-0.41883996273523677
173,x3,-0.354109508370696,-0.333409108484616,-0.34214705025684045,-0.37498076263376123,-0.36458895497437976,-0.33995685156450745
173,x4,-0.27774628083483,-0.23645315077266624,-0.23563158290171693,-0.24894601375521627,-0.2577700552989529,-0.24249083215330758
173,x5,0.4259372608724401,0.43045479052932656,0.43541336925157587,0.4706208662778636,0.48199100884243257,0.450495078500104
174,x1,-0.3274670192303928,-0.3830103243127236,-0.38474848609033957,-0.40097385191205087,-0.3971786799254187,-0.38329684291276567
174,x2,-0.034183996522396565,-0.0811132955811204,-0.07637906125058416,-0.0852889129043907,-0.08196674352827876,-0.07639661588965393
174,x3,0.4554032245007975,0.42854996755186037,0.43263402306675763,0.4446194819743912,0.4382938748119426,0.42510380527308683
174,x4,-0.4880308195740009,-0.48399562979647187,-0.49007211245938037,-0.503578393282063,-0.4979344504424251,-0.48239331686308917
174,x5,-0.30810984971161204,-0.21569964323051657,-0.21581787642812542,-0.22568121033362293,-0.2229952157811492,-0.20787730347988037
175,x1,0.15247206872193853,0.17246960711598922,0.17145613171270588,0.16268708311772453,0.17219620518403944,0.16759951779056878
175,x2,0.024691856032215576,-0.07013668268887555,-0.07196082365279993,-0.08882334995247126,-0.07148727604750996,-0.07141136391042344
175,x3,0.49197441184210544,0.4527076539002732,0.45491129752679976,0.4802458895373268,0.48076430901171996,0.45760310742195603
175,x4,-0.32370650193909,-0.26447333501020964,-0.2654715039569403,-0.2895952730860785,-0.3101696271625691,-0.27999472039882667
175,x5,-0.41613441066722323,-0.394353879422337,-0.39319299591720563,-0.40522136116616136,-0.393293012700261,-0.3842749837206726
176,x1,0.04455458984415861,0.0375688667975441,0.037524506138827574,0.03936518740868971,0.03398711425645418,0.036060223167105436
176,x2,-0.2771103669979973,-0.3157744074445256,-0.31498049605413125,-0.3295619196732748,-0.3258550191313331,-0.3211112479243151
176,x3,0.3922498926026695,0.25847311435623144,0.2591993760040348,0.26801233921522094,0.2652674581516962,0.2630510619081563
176,x4,0.04734892534291757,0.10682174001100027,0.1064202197760863,0.09470446619666005,0.10611670661831535,0.10477965718349269
176,x5,0.34321690918624337,0.4255150556003596,0.42993552109732636,0.4464469737506997,0.43532482233889247,0.4278267639619784
177,x1,0.07727971861003469,0.1313957182476162,0.13042053027806497,0.1349236101352859,0.12560056829279395,0.12624563823102775
177,x2,0.16535600796203365,0.1520476166313505,0.15284312498896738,0.14217528347023972,0.14738579072886407,0.1408976364654698
177,x3,0.23160958573566615,0.22214596818180182,0.2196744938308447,0.23389389209422917,0.21860906077149458,0.2196806855522544
177,x4,0.009163450194987877,-0.024491608871413606,-0.026273908601713598,-0.013564825740228575,-0.01215551335376613,-0.016856641360136104
177,x5,0.4705311620772076,0.48264753839584085,0.4821881235239644,0.496132884278442,0.4863732488529339,0.4775680257958569
178,x1,-0.37377317360248885,-0.4102559607763461,-0.4103186666687738,-0.4194208906796574,-0.41937450651343644,-0.41572072754110456
178,x2,-0.4304699298315089,-0.3493987631555714,-0.3538026180103746,-0.34917384018348363,-0.35198256322825905,-0.3498820652941046
178,x3,0.05273021849987225,8.612715520898237e-4,9.872266025936867e-4,-0.00775090165986438,-0.004653550710145752,0.003789081951751529
178,x4,-0.34806561642271655,-0.2768243623961159,-0.27199564388086134,-0.2763001108663197,-0.27565121016484884,-0.2713817342972573
178,x5,-0.41813669516063123,-0.5981531645612569,-0.6028949966971829,-0.6010159218762372,-0.6065566584697716,-0.6017149990113867
179,x1,-0.36496018313609946,-0.35184517436025436,-0.35219037043266505,-0.36349512824981917,-0.35762099269555503,-0.3518846445027703
179,x2,-0.011273451928253686,-0.02521449768434018,-0.02480051419600972,-0.030792531381876556,-0.029899512781518308,-0.02754197223888631
179,x3,-0.1841799405658216,-0.18433016142194003,-0.1862052628187624,-0.20447304390440021,-0.18806815707340738,-0.18278543063339225
179,x4,0.22838412469809366,0.17227851097006514,0.17294370650409557,0.17953091764250748,0.17536739240821814,0.169648432539712
179,x5,-0.14155647029256113,-0.07778678530761932,-0.07884027987347475,-0.07659024247084761,-0.07757018876314731,-0.07614015255397827
180,x1,-0.18581205365455405,-0.2006817725070625,-0.20082807196501337,-0.21606531776704335,-0.2148053850557885,-0.20614366084160074
180,x2,0.3209412611918018,0.2973096143083688,0.3011246704004113,0.3323656323394901,0.3201639095262664,0.3034032981258421
180,x3,-0.19281516203320437,-0.19204689658523114,-0.1914274632869484,-0.21788443864506357,-0.21340769289089928,-0.20304664438466943
180,x4,0.29123055855183777,0.24920560152636162,0.2495316547470787,0.2602710999705902,0.2723085942957964,0.2575882996554004
180,x5,0.42497536176696316,0.36069464210015295,0.3583784066096555,0.38908439944083917,0.3736887845558704,0.35876027543917316
181,x1,0.039587508243089986,0.07400812434738828,0.0747676509126005,0.06786928220202104,0.07212599073290281,0.07227249486704461
181,x2,-0.12734591110794558,-0.052585578379369904,-0.051602399823377665,-0.04759681369812645,-0.0495231593533611,-0.047971495484066096
181,x3,-0.40622358850541207,-0.47827086636017774,-0.47847408960863697,-0.4970434486122322,-0.4876828867887869,-0.47988242489062843
181,x4,0.1449736052086833,0.19778718692832406,0.19781725703926342,0.20891591088832503,0.20188732960885478,0.2011035811843088
181,x5,-0.019436965706499443,-4.8488629410341173e-4,-2.1704262301401839e-4,-0.004363985106213499,-0.0017214942229818837,-0.0011563697727417876
182,x1,0.07517306102346555,0.11174961159564932,0.11176382979174727,0.12758028133554744,0.1130899177092307,0.11309197428914569
182,x2,0.09207177514930476,0.10241315718719998,0.10170549685834925,0.11865564702607433,0.10010140887610426,0.10019550402390767
182,x3,0.15376930636912955,0.13488707595093055,0.1334066243325906,0.1512823346761654,0.14478282201342085,0.13386350022464333
182,x4,-0.03782184628465768,-0.024333986177601876,-0.024507499437056116,-0.04885157260290598,-0.030833925530786205,-0.02869424692872641
182,x5,-0.31591849301733227,-0.32804316604382877,-0.32610611459394145,-0.3240119429422378,-0.3249855017669556,-0.3174562400475456
183,x1,0.08053014118929147,0.05621956808582682,0.05406646354669947,0.06757095698384062,0.054718429825957426,0.05560977108289961
183,x2,0.4614283770735149,0.36681237551674667,0.37192844026100336,0.39458847285114107,0.4012017817740588,0.37971544201420837
183,x3,0.06739842589452694,0.028406958533832075,0.025374520621506677,0.022437982012418697,0.027066842971280973,0.020377170590122524
183,x4,-0.3263266153810397,-0.26342550252692265,-0.2640594636944105,-0.27651262202726445,-0.2774791961909866,-0.26700063243941097
183,x5,0.036241638133828746,0.02278692634704871,0.022702458209577177,0.03256513576491271,0.028639546781313332,0.026164584451112645
184,x1,0.4066438909112312,0.37092705316351887,0.3718119513768627,0.36872434105986807,0.37234391716588167,0.36882023141151615
184,x2,-0.04121636333246792,-0.17805122217648225,-0.17838008058601734,-0.18632804281812584,-0.18105981610658609,-0.17773694076191354
184,x3,-0.21665955476117954,-0.17422896960050696,-0.17623924314230677,-0.17801783932361626,-0.17953923298500205,-0.1777618705330313
184,x4,-0.25245378457717293,-0.2916776609482096,-0.28835318231862306,-0.29595289728780616,-0.29342449952959715,-0.28798675713035954
184,x5,0.1399507015267727,0.09722190194458917,0.09656794020747973,0.10170091303980736,0.09951409611349714,0.09783508250846366
185,x1,0.4582415680201367,0.501103404238929,0.5001870680894103,0.5030671472159659,0.5032743668023568,0.49677533295613074
185,x2,0.013459999998956973,-0.03795067069043895,-0.03543807404529629,-0.022459241704444736,-0.020820474211267898,-0.025829413617932534
185,x3,-0.4130493725916067,-0.3688207353021073,-0.36459198277503346,-0.37675346441303276,-0.3808974612157341,-0.37083504906252845
185,x4,-0.24549404509895512,-0.24643813620834973,-0.24289788407786297,-0.23485368491199274,-0.2522578370751645,-0.24828109058645997
185,x5,-0.4854916690341819,-0.558330730764239,-0.5592354950590215,-0.5661539633232319,-0.5545253089832851,-0.5433695225233167
186,x1,0.24967820521748318,0.2672598947322583,0.26828820277706866,0.28026144769808164,0.2881653131470852,0.2810902572899338
186,x2,-0.21804912163741358,-0.27441393730197106,-0.2681363366281653,-0.26286823448033186,-0.2649210660522201,-0.2610384753260873
186,x3,0.336889721470201,0.3481496848162175,0.3444374530381732,0.35567065138935916,0.36631839026122276,0.34499425531355765
186,x4,0.48297169372861104,0.4723076146094668,0.47046787885856384,0.5053631427695786,0.49400470284343034,0.4850324577866453
186,x5,0.4803424821959894,0.47472972258620816,0.4721290752898995,0.47985450713761835,0.48221215462112843,0.4703946906931195
187,x1,-0.1277293980977765,-0.16858171668249722,-0.16330181599426308,-0.1772895619986044,-0.1799056011179254,-0.182610786932401
187,x2,-0.4333873021287282,-0.3989622449491904,-0.39820162231214673,-0.42154473976426293,-0.42512850162186094,-0.39693356816946557
187,x3,-0.013649143706779387,-0.05417000555675506,-0.05727046938575582,-0.07064073180704598,-0.09092818037770657,-0.07290188000932854
187,x4,-0.47370631935329044,-0.454694577678397,-0.4553688720902758,-0.5091350761775614,-0.4801265962633008,-0.4533996029066932
187,x5,0.007765444138835287,0.02399101375293129,0.030803417292803635,0.022119455985650117,0.015637620899402866,0.014147865714844773
188,x1,-0.49746322410003063,-0.4990517878084454,-0.49665739241302304,-0.4976290717297187,-0.5049098659683565,-0.4975416175139277
188,x2,0.18321146376151232,0.17274482600577787,0.17446420934399023,0.17629240646768765,0.17280644303018758,0.16987428164010276
188,x3,0.2916165279821116,0.2969397419664318,0.29250531340325364,0.304186254120596,0.30482841537513333,0.29279084302288066
188,x4,-0.49450005401298663,-0.46361373608706274,-0.4634791872905491,-0.48022936511066194,-0.49492278647380855,-0.4693891458510014
188,x5,0.4436424147052743,0.4074624206206081,0.4046720221581312,0.42172550184661667,0.45235259073824063,0.416790117362029
189,x1,-0.46259052893585295,-0.45248129474208854,-0.45047266790072615,-0.4521885201190054,-0.4678866555349884,-0.45949499889931444
189,x2,0.3428945341897345,0.37097437472514094,0.3694393332491732,0.39904883517889245,0.3977608357532327,0.3868040148832254
189,x3,-0.3577066951903963,-0.3761514784094773,-0.3730707322707114,-0.39961194635510267,-0.3899906554426677,-0.38327524559815107
189,x4,-0.35272687030192207,-0.32213494920927666,-0.3170206542911021,-0.3300789150151421,-0.33384450206935384,-0.3187742173752236
189,x5,0.2594040909214065,0.23926292175130093,0.23754709651947908,0.24946244917664825,0.2437670619055874,0.24069690870576646
190,x1,0.21810018396117692,0.223626508565183,0.22216048022216145,0.21880197726827502,0.2223311042521559,0.22053042461153952
190,x2,0.0640845001511221,0.10672075937225951,0.10847434255827085,0.11891787267118485,0.11260392989327084,0.11203789694997686
190,x3,-0.4049676543179136,-0.3270385725311052,-0.32794077914590014,-0.3420629512400123,-0.3455547663776025,-0.3363794340140481
190,x4,-0.2525002529192838,-0.3638988084306586,-0.3638093780583511,-0.37979642129466945,-0.3757809924543837,-0.36323021823999696
190,x5,0.16645953446244433,0.2234044403118497,0.2215150352729686,0.22319341306567714,0.2293374739626522,0.22408072408306418
191,x1,0.15695802323689434,0.11443446090809402,0.11555247327340747,0.11818744327142863,0.1195184519730349,0.11838530073222764
191,x2,0.2084050053610097,0.13237087476030557,0.13268672974778126,0.14139709235817996,0.1404084931257123,0.133586130797661
191,x3,0.11451327610266437,0.16174425342976798,0.16422053017342828,0.15108967706521054,0.1650365594202178,0.15251095909860732
191,x4,-0.14729533033385606,-0.09325795150788653,-0.09530782389930266,-0.09291556590691744,-0.09828055227104714,-0.08714190568132794
191,x5,0.10901048655486234,0.16016040173757687,0.16209040487463647,0.16982024459202388,0.16671037997913227,0.15670614811922073
192,x1,0.059848000399857826,0.06694398451909493,0.06686252126000482,0.062160366719120765,0.06804110114905623,0.06758036126258712
192,x2,-0.08340584657816585,0.019580236752905447,0.019485449756243993,0.02268465104354156,0.019431724248951697,0.017656840884114695
192,x3,-0.1786611355285896,-0.15728555157523982,-0.15733498763136558,-0.1616822170610603,-0.163040717285795,-0.15801102043795437
192,x4,0.32055026098956696,0.32182936095201575,0.32185120686822705,0.3239306023910282,0.33109625515645835,0.3245603941179387
192,x5,-0.11149779408973198,-0.15077022078007193,-0.1496001925967777,-0.15385490575475336,-0.1521581591525497,-0.14866498547226822
193,x1,0.357586014638164,0.4030109137728878,0.4019618507626747,0.4271592575134099,0.40907517301012525,0.40054347158641435
193,x2,-0.3892006503776031,-0.3618926037576059,-0.3685910425429366,-0.3796576652783401,-0.37817216772614937,-0.37444882094751186
193,x3,-0.29919189103690746,-0.24560017402720183,-0.2474212315473188,-0.2536914380560174,-0.25846742693699454,-0.23048545458683903
193,x4,-0.3984115197950965,-0.5097063454587856,-0.509247810965765,-0.5120897044875953,-0.5146474198919837,-0.521301518629071
193,x5,0.07181968887767187,0.1631181619573954,0.16489253390614586,0.16540629837239282,0.16343331643641681,0.17750173369820438
194,x1,0.15855801198167419,0.23505254076565513,0.2341029157508405,0.24343524531262645,0.24098667095665954,0.23467880363961796
194,x2,-0.17895750636774144,-0.08747274670608497,-0.0891484806769498,-0.08871386589869931,-0.09392547454497908,-0.0915345372216967
194,x3,-0.41269574310647195,-0.44468032063457946,-0.4378705954514975,-0.45116191194669486,-0.44767721623679513,-0.4333443126523587
194,x4,-0.24051545398012136,-0.33238825816642426,-0.3355975096717693,-0.35039938789536146,-0.3550155630503568,-0.34873611345117345
194,x5,0.04582422867683689,0.09435343840976765,0.09469890294890676,0.09847420373423887,0.10063405952834104,0.09814252060941712
195,x1,-0.14034703494798928,-0.12212511448420925,-0.1222908202212298,-0.12290648573631077,-0.12070082737636677,-0.12037199052539838
