i,var,beta,ml,mom,gmm,cue,el,time
493,x8,-0.3064878875737731,-0.285356960468619,-0.24614711656127408,-0.21960868533811734,-0.3199806165351978,-0.31116234563382894,215.106
493,x9,0.40077270180003777,0.362014497991163,0.327875776533761,0.4415931695927391,0.4530064130571067,0.37807357807312497,215.106
493,x10,-0.29505592104318346,-0.25699573062100245,-0.2172968861868877,-0.17118439710721367,-0.31478579839816206,-0.29289300076342994,215.106
494,x1,-0.818515201157695,-0.838831752995838,-1.2395518552075946,-0.882495037768112,35.80117690382185,-0.8109216671792391,109.846
494,x2,0.8154643959404424,0.7641621422777957,1.2083971385740806,0.8304072608546169,151.73270113241364,0.9733803257791244,109.846
494,x3,-0.768722082929265,-0.7406201498131751,-1.2731649515840857,-0.7432285830790966,-208.1982822106009,-0.7369648210742683,109.846
494,x4,-0.9324671504910028,-1.007513107090427,-1.2929078133338763,-1.0519477179207144,-689.3395021904626,-1.2228637502986923,109.846
494,x5,0.48423261351892366,0.4360203100906558,0.7043221570896481,0.4117515747902673,184.55965330581958,0.580153077105314,109.846
494,x6,-0.8571757032285785,-0.7967249455240955,-1.2289904416173152,-0.9350727619197675,-155.7787924411962,-0.6451968207787359,109.846
494,x7,0.38176482576110504,0.31510897718030806,0.1953060280666229,0.14179976973937622,75.79050724943423,0.4024244558368515,109.846
494,x8,0.4953873574362535,0.556053469694079,1.094407482309457,0.7327100345056909,594.8555914216314,0.6874215342379518,109.846
494,x9,0.9231364838807818,0.8301887451561838,1.0915880563170024,0.9165785012274796,435.6814822681607,1.1337154849666196,109.846
494,x10,-0.23193254327447355,-0.2632023672577597,-0.38941967839811786,-0.387945526432953,-37.07248767669765,-0.23556949305722108,109.846
495,x1,-0.4253073163479384,-0.4350240620539013,-0.39005268578946073,-0.3843094486027308,-0.4078956550518032,-0.3078987861761844,120.58799999999997
495,x2,-0.04519721944840194,-0.12681635414606335,-0.16450241844343685,-0.22289196257287797,0.37721709660125874,0.28224641104641773,120.58799999999997
495,x3,0.19433296667906874,0.20586108570350511,0.23517776055636475,0.28350802473270686,0.35518840729724716,0.23533978133409578,120.58799999999997
495,x4,-0.9172698410209563,-0.7845465269487907,-0.642777054637164,-0.9207057945130337,-0.9464203688734479,-0.49774688973241754,120.58799999999997
495,x5,0.29657276433127366,0.34349597107968655,0.2774793278649651,0.49019903699441447,0.44805779716989286,0.30647757273871984,120.58799999999997
495,x6,-0.3899662231823835,-0.38453080319278693,-0.37911211530539657,-0.5682815857058013,-0.3386425100175863,-0.2994246714796086,120.58799999999997
495,x7,-0.4499127658973111,-0.38396203462226447,-0.38864239651986354,-0.4782603927868004,-0.3071763243771985,-0.3497787313332018,120.58799999999997
495,x8,-0.6196261944440772,-0.5661442392718576,-0.5388551846948241,-0.5183866759978124,-0.6707794721344627,-0.35003019800075397,120.58799999999997
495,x9,-0.09162103921574904,-0.019838924623417697,-0.07961412465978558,0.023063868500496684,0.22709518632962294,-0.06625447009496516,120.58799999999997
495,x10,0.009219727925421584,0.02326044366706683,0.08319681759820208,-0.003492036031286303,0.18924936123933883,0.15019986182584386,120.58799999999997
496,x1,0.3553891051376552,0.4392705743754789,0.4223276618823047,0.8153225372146741,0.553185137919334,0.4753608563986206,92.99000000000001
496,x2,-0.9617754807810532,-1.0149610098044766,-0.9320685329135298,-1.4169085406601947,-0.8731268652970436,-0.97883602322084,92.99000000000001
496,x3,-0.5331520212105523,-0.5059069922815196,-0.4891359620070721,-0.7463115730503175,-0.811842679592299,-0.48271677647007666,92.99000000000001
496,x4,-0.35959745822387534,-0.2888241849674787,-0.2617378396318589,-0.3955810310794382,-0.32635961808583364,-0.261624492238952,92.99000000000001
496,x5,0.4113944455911511,0.37281884144475497,0.3179700969573789,0.4085045759996625,0.13199774278700876,0.31615539027024336,92.99000000000001
496,x6,-0.8506408340607987,-0.7885875890286025,-0.7594372692783029,-1.00628702978007,-1.257246811029336,-0.6894854624036113,92.99000000000001
496,x7,-0.713254012716197,-0.6770001601990449,-0.5822976879621901,-0.9347198664556162,-0.9766840212336629,-0.5598639304577699,92.99000000000001
496,x8,-0.4311273642057766,-0.33748636916981867,-0.3787504655902195,-0.24969059885908684,-0.35823173419903603,-0.47258487300520685,92.99000000000001
496,x9,0.4291171862875054,0.3752902041167717,0.4157756061386827,0.5508102744544051,0.6656944527810233,0.4556590217935807,92.99000000000001
496,x10,0.9259961304737245,0.8837719997952228,0.7879734646886919,1.3353213698689153,1.2279367057026493,0.981543483216901,92.99000000000001
497,x1,-0.4458537787985023,-0.510727429150017,-0.517180469795158,-0.7295276243327189,118.42257556596113,-0.46985573123818675,97.79499999999985
497,x2,0.729185562504129,0.6812523442559237,0.7519026898899499,0.20160010823328045,-74.24050627250757,0.5822904418551504,97.79499999999985
497,x3,-0.44472339900733593,-0.4034433993936202,-0.5416588648568536,-0.2933713106187809,-147.1614502234323,-0.5605759066760077,97.79499999999985
497,x4,0.6989295769895782,0.6500259008957603,0.7665344901806385,0.5634513995803383,235.5525086146718,0.5871975202066156,97.79499999999985
497,x5,0.7542881446173262,0.827578326123598,0.8595903185030744,0.7048084024901331,418.06694169787863,0.7877665929872992,97.79499999999985
497,x6,0.934942676329072,0.9239818227593066,1.0022056667016692,0.9239317268484378,94.21638414359975,0.8665260746864454,97.79499999999985
497,x7,0.7324340185956741,0.7021274235008508,0.8328500774197755,0.6135808988993336,210.70864026643434,0.6439623557393491,97.79499999999985
497,x8,0.9910560665046011,1.1295684733095748,1.2394847478768616,1.1433886793782277,-52.55762536624606,0.941862842938628,97.79499999999985
497,x9,-0.809981184656752,-0.8030487626113839,-0.8011880480186071,-0.8834696443901295,-796.9794610075434,-0.8668764683463211,97.79499999999985
497,x10,0.37639566098579635,0.3429623266505238,0.32308602991414487,0.13843711376851003,-36.82253956402502,0.15190393666409735,97.79499999999985
498,x1,0.30465317782197654,0.29511195592942274,0.26959299344265275,0.2184162443914069,0.29435804001203253,0.31353161816764963,40.394000000000005
498,x2,0.755488153347172,0.7157701956115025,0.7149589743169816,0.7720907246880763,0.7478046046100069,0.7341458686987047,40.394000000000005
498,x3,0.4962539903868062,0.5012759554108204,0.49389386413729874,0.40060122481898175,0.5486654565763379,0.4957185790045912,40.394000000000005
498,x4,0.9058234268825673,0.838500338175277,0.8162690861645139,0.9430827870034912,0.9172300903672481,0.8787101830035196,40.394000000000005
498,x5,-0.7177976149371601,-0.6209512984050091,-0.6055696027730362,-0.7651845002295713,-0.5042242537873272,-0.663071238434211,40.394000000000005
498,x6,-0.13647781880278742,-0.086906658320092,-0.08157820216111003,-0.06202421153137866,-0.05858219259136306,-0.04178173572235492,40.394000000000005
498,x7,0.17302473308265798,0.1490281077030989,0.14852668034132732,0.1807350864187958,0.21086327701441776,0.15011199307876047,40.394000000000005
498,x8,-0.12000724369695093,-0.10647670071737789,-0.12021143281830142,0.04002359764159798,-0.16591047325423175,-0.08447611159794208,40.394000000000005
498,x9,0.846022444305166,0.8043376818388911,0.7638184367396099,0.9172180106721893,0.9239042282160256,0.8467250006448555,40.394000000000005
498,x10,-0.7173443434777724,-0.683096493748865,-0.6717185923158411,-0.7418860751057571,-0.8082552262211913,-0.7107208302636714,40.394000000000005
499,x1,-0.701568947156505,-0.7136594243364092,-0.8776651269906652,-1.2526650383627822,-0.7740138704339394,-0.8216770958244304,58.86699999999996
499,x2,-0.6673597821059718,-0.7279222065022954,-0.6710384344740941,-1.067475085060049,-0.7309653401889962,-0.6479791932714032,58.86699999999996
499,x3,0.2761181233060943,0.2625862794534768,0.44940416886598133,0.8415629141402798,0.5065326366563924,0.37838522230579474,58.86699999999996
499,x4,0.43792540745075925,0.47260411846220207,0.6107288729908278,1.1154637777375567,1.0462077937028296,0.5763145739856752,58.86699999999996
499,x5,0.33351415707053267,0.4106247721802686,0.5285164492281045,0.8679704438493886,0.625028945305694,0.5484806418151634,58.86699999999996
499,x6,0.0883961413955312,0.0746088783744213,0.08624194461141711,0.25026674002418103,0.4760353903668392,0.03911865362453916,58.86699999999996
499,x7,-0.05446201966332731,0.016062287744524305,0.10029702808430942,0.37833215805746745,0.161989005029206,0.05106297430944441,58.86699999999996
499,x8,-0.13387639118504924,-0.10656524625956776,0.16156101700365263,-0.07247979342169741,-0.34509708674287165,-0.045317655269682566,58.86699999999996
499,x9,-0.7187168205839345,-0.7416617493047697,-0.8991020243140805,-1.105494956176417,-1.1164172658813662,-0.8509861135104251,58.86699999999996
499,x10,-0.5622700827550555,-0.5283818374680462,-0.4709584412727856,-0.36731748410564086,-0.6795203323158988,-0.597136538369571,58.86699999999996
500,x1,0.7288095805776291,0.7383671620030189,0.6142194583863846,0.8944752978089867,0.9333647438796155,0.8323809801159903,101.80099999999993
500,x2,0.7788304109118707,0.720841748131577,0.6100953909528325,0.7672642989988367,0.7761375733894222,0.7267151318574937,101.80099999999993
500,x3,-0.5693882518524203,-0.5649630094796855,-0.5105869138141741,-0.6471497461209299,-0.6799121271324486,-0.5654477951625909,101.80099999999993
500,x4,0.6008858780805635,0.5257969152764412,0.4214304245735623,0.6339802999084589,0.6096973431799352,0.5594928153009215,101.80099999999993
500,x5,0.8119087207310403,0.7982847868795688,0.7015461835078634,0.8643307479828602,0.8846770121439814,0.8031359221353411,101.80099999999993
500,x6,0.15429629853312643,0.18838887338196159,0.11395429111226038,0.23928892433621274,0.1868393138890913,0.20369349884962587,101.80099999999993
500,x7,-0.3313754729288858,-0.2922529260801397,-0.20562265722846831,-0.3842870420814549,-0.39265150542638294,-0.2879267138345439,101.80099999999993
500,x8,-0.24983277497003253,-0.33546303843069725,-0.281164268290374,-0.40840320618910264,-0.41628153938119494,-0.3097025002788937,101.80099999999993
500,x9,-0.49066608493648134,-0.4546777211961314,-0.415130668815339,-0.5768430507738976,-0.674963621486033,-0.492881643848923,101.80099999999993
500,x10,0.8898865438756538,0.7846604244040136,0.6941951658906109,0.869547737042282,0.9103175924567807,0.8104918006199437,101.80099999999993
501,x1,0.06424750093451714,0.09490967278254382,-0.09613911351084925,0.037572377274004656,-0.3680404815246239,0.030862951798229073,126.143
501,x2,0.5450143966271996,0.5385278183542777,0.25817026011746147,0.489967435130389,0.23434597743974653,0.6440958379675517,126.143
501,x3,-0.4119284389729414,-0.3553621173742624,-0.24086592865726908,-0.4009228146661029,-0.46374408101998155,-0.40738950990813755,126.143
501,x4,0.9161001831639648,1.0295654049060146,0.7541398353959412,0.5226504600216545,1.0838322323862064,1.2307059951203982,126.143
501,x5,-0.9973603653374491,-1.0434494841924795,-0.9618783927456036,-0.7152475804744705,-3.164565042555293,-1.1755967173028457,126.143
501,x6,0.9227282819169302,1.0072049307902624,0.8206512476256412,0.5830903026939691,1.2943075215975426,1.1189556070988038,126.143
501,x7,0.5821810674606036,0.6063198135038346,0.4634782561539674,0.37481776174155873,0.2936202095409954,0.7281359621191142,126.143
501,x8,0.4572335344517082,0.42470642223573957,0.2771597732084396,0.3606339346586673,0.5985623865590997,0.5383963944162766,126.143
501,x9,0.5506230840761219,0.543423740183352,0.3925482090758107,0.20705642473548985,0.35245133484612623,0.7252110554305948,126.143
501,x10,0.8997267720157209,0.9495117731206338,0.5332050637424328,1.0937733726439964,1.3938329576711719,0.9970879918391649,126.143
502,x1,-0.24067672576307286,-0.22164872056425985,-0.2443452186883958,-0.34657398095979464,-0.18576548927002062,-0.21119025870111202,50.96000000000001
502,x2,0.06120445735997704,0.07954284516738118,0.07350475468791982,0.20713985783955782,0.11100419625337402,0.15508991320033402,50.96000000000001
502,x3,0.13494206547456566,0.03620906093745775,0.01488175502811199,0.04908771127414892,0.13277250285784423,0.0875781299696014,50.96000000000001
502,x4,0.9277426411794663,0.9000125171137856,1.0016032056650046,1.0928188125926137,1.2307246903472588,0.9796736347301057,50.96000000000001
502,x5,-0.7431748622517034,-0.8180318198612233,-0.8882384083694027,-0.8391856954764167,-1.0023512699960628,-0.7990497851036887,50.96000000000001
502,x6,-0.7848617497950894,-0.7472473711608297,-0.8214502572701219,-0.8039222119700166,-0.8898605482173874,-0.7900671381282578,50.96000000000001
502,x7,0.6221377326652056,0.6628263282173112,0.7005218432295144,0.7504488322212323,0.7416515390028955,0.6927581121324318,50.96000000000001
502,x8,-0.22106911846957544,-0.21293417146401875,-0.19259176560290814,-0.15018094567583087,-0.34570431103174004,-0.2549989527920705,50.96000000000001
502,x9,-0.12809984680376196,-0.16504166952119803,-0.2250508879191227,-0.1414915645059682,-0.1718275941193007,-0.11918014395853033,50.96000000000001
502,x10,0.53916913227811,0.4819549953132816,0.5144671721242926,0.46595505696950507,0.6770919734510336,0.5069678894381823,50.96000000000001
503,x1,0.7999235080518039,0.8202332562968095,0.7750354368574283,0.8985173695618256,0.917082259029667,0.7314862287217186,123.85999999999999
503,x2,-0.25641678258187384,-0.2918103363770616,-0.2962119820015595,-0.452995191728064,-0.3386233645413399,-0.2520668103145359,123.85999999999999
503,x3,0.5957921128544863,0.44376913122646755,0.44086694145831296,0.5168713382815142,0.6859212108347954,0.39826223236569414,123.85999999999999
503,x4,-0.7777346991395618,-0.8311720883634989,-0.7787488507398892,-0.9181158075428739,-1.2159979462560324,-0.8130741559564428,123.85999999999999
503,x5,0.41169570750387097,0.4199084182274147,0.371989697807685,0.44151044220121044,0.467549640313423,0.41139705910538216,123.85999999999999
503,x6,0.39212314075827925,0.41094356680406197,0.39442503422559894,0.4429959272920658,0.33077067231397395,0.29610262797211895,123.85999999999999
503,x7,0.8116872233410699,0.8000553781803045,0.7447303633847674,0.9179268563757703,0.8835738952173919,0.6748975124802618,123.85999999999999
503,x8,0.5496234512705538,0.5003166254410298,0.4724867961968266,0.5480949429717474,0.586898974734883,0.559720353302908,123.85999999999999
503,x9,-0.7166338844829816,-0.7560465178963188,-0.7214298078531385,-0.8411753253486182,-1.1228098116443872,-0.7547095252282847,123.85999999999999
503,x10,0.4710361519771442,0.5109048173446248,0.4727167919137727,0.6236301334198509,0.571169303999858,0.5479686459132989,123.85999999999999
504,x1,0.21725513906894944,0.17273907777075934,0.1718853103174331,0.5893269205573537,0.7664336272477112,0.19223179924983835,95.56
504,x2,-0.8818795325772237,-0.9344020667994374,-1.2866354937436033,-1.1887712382540576,-2.7672333407726484,-0.8216473624079506,95.56
504,x3,0.24982516978951996,0.25245532382711705,0.4031165449411916,0.6144346198346698,2.2585936988061315,0.2334508324569959,95.56
504,x4,-0.31157025015135564,-0.45818798014258155,-0.807984849797464,-0.12552823895550955,-0.737799688261964,-0.49476872200058597,95.56
504,x5,-0.11361618191752709,-0.08997677563614655,0.0036653695632881097,0.002957710123824623,0.5662077714313904,-0.0854091047461267,95.56
504,x6,-0.620975039238764,-0.5868618616347017,-0.7596768885492116,-0.7535750402984077,-1.1606777952710021,-0.5371782686230616,95.56
504,x7,-0.06523567241826544,-0.04298180954126103,-0.07448596355931572,0.09328778784397816,0.35532754036986475,-0.005958378263914977,95.56
504,x8,-0.07361582091825325,-0.05938398791912671,-0.05064952880458435,0.06997140765054083,0.19772268056643594,-0.10391175396252428,95.56
504,x9,0.3354834750715092,0.36087054735831414,0.47974173825436567,0.8967711561381391,1.8724573854817734,0.3705076774207806,95.56
504,x10,-0.9735719357856928,-1.0741662578948101,-1.4657234634558118,-1.3771720160019514,-2.497264093443682,-1.0329905341259855,95.56
505,x1,0.17587447831916903,0.18161859774680444,0.17592368491923058,0.23573249219750653,0.18767498746783223,0.1874575454408562,43.71600000000001
505,x2,-0.07499794932072357,-0.13606595749029843,-0.13351792429265652,-0.11241223746009528,-0.07378068361511014,-0.07157597688381395,43.71600000000001
