i,var,beta,ml,mom,gmm,cue,el
1194,x2,1,1.1864248847092314,1.1642956393757906,1.1745890278245585,1.1710283584738805,1.1662194695041428
1195,x1,1,0.9098843842670852,0.9089305411556974,0.9107996107487165,0.910213737327254,0.9100364253147659
1195,x2,1,0.8776566931461259,0.8770297526547001,0.8787649448422605,0.8785280702804773,0.8781798691349593
1196,x1,1,0.9835229287350578,0.9919156704733708,0.9944381719520817,0.9946175433259454,0.9918358999922505
1196,x2,1,1.0339875936875513,1.0478802178864504,1.0562836482680409,1.0539431136928366,1.0492488820199806
1197,x1,1,0.9789685285367797,0.9758341774416849,0.9747207077821151,0.9750397678098633,0.9750109554546481
1197,x2,1,0.9881351779871802,0.9800156919223001,0.9792368987546541,0.9795191732195402,0.9794752229350236
1198,x1,1,0.9570885600603192,0.9606877981798787,0.9611987152639859,0.958281441152574,0.9556566054182873
1198,x2,1,0.9692579479615935,0.9712248109465438,0.9739705965210789,0.9721749727849309,0.9675016783476481
1199,x1,1,1.0104242694531822,1.0089094356950834,1.011244252355835,1.0104847617027655,1.010234070323003
1199,x2,1,1.038971827007403,1.0374405943548126,1.0402460675117742,1.0388640795887543,1.0384310597486759
1200,x1,1,0.8978697279250268,0.8889545916366599,0.9032736802752157,0.9035256074159191,0.89862681359032
1200,x2,1,0.9779086816687576,0.9655260558406001,0.9798391479203361,0.9825306350027748,0.9724604013659169
1201,x1,1,0.9688488792192557,0.9689215876162208,0.9730876462185601,0.9737431683129892,0.9723444796875078
1201,x2,1,0.903965920773326,0.9098804861270449,0.9184256701664927,0.9214898879457774,0.9180865102334768
1202,x1,1,1.0723795585904647,1.0759254409957684,1.0710213328067866,1.0696770626864887,1.0633627861614205
1202,x2,1,1.080428386171709,1.0787706731235915,1.0847375228191871,1.081122396377297,1.0711434269699773
1203,x1,1,1.0241966718361877,1.0373742297462916,1.0609296434208353,1.061922564532301,1.0205832301737234
1203,x2,1,1.0363722468408694,1.0464266414299643,1.1053946303881466,1.1002218165493194,1.0566199599445358
1204,x1,1,0.9720128518549147,0.9682235120201964,0.9698960981633893,0.9695311217098446,0.9694371051491151
1204,x2,1,0.9702911305613128,0.9618408141308872,0.9634363089567894,0.9628871010740551,0.9627550481077249
1205,x1,1,0.9057579822971948,0.9010692024611087,0.9092809275009447,0.9089696178495084,0.908058600264196
1205,x2,1,0.9751428692308796,0.9688514892245679,0.9814977830684882,0.9798764701904026,0.9772908553665949
1206,x1,1,1.0031088026264479,0.9967761135916009,1.009682406422472,1.0122061077774842,0.9971621635668769
1206,x2,1,1.0252407658130593,1.026785627027259,1.0510722418670926,1.0582835431816924,1.0286004280238612
1207,x1,1,1.0582910440851663,1.0599357253104058,1.0550050896969807,1.0563754212802383,1.0554733838186532
1207,x2,1,0.9603256790253094,0.9602057927408985,0.9562147107106962,0.9569966445518726,0.9554725063012366
1208,x1,1,1.093359549131649,1.0961407333788058,1.094818296295741,1.0946133265108164,1.0943060913043121
1208,x2,1,1.040274563341881,1.0440538145413853,1.0427918010300168,1.0421822342386788,1.0416910387235394
1209,x1,1,1.125035995056269,1.1205463129658608,1.1300841378589632,1.1312046429873404,1.1304355675197344
1209,x2,1,1.0395241847715815,1.0356101420420363,1.0479256241803625,1.0505826379341272,1.0479283241831974
1210,x1,1,1.0018984214887892,0.9973913649372675,1.0013743476266692,1.0009028784853984,1.0005888747642828
1210,x2,1,1.0217797601732244,1.0133233740888805,1.0164562015997831,1.0160101611515742,1.0154542695776663
1211,x1,1,0.9725204793631679,0.9793503238493461,0.9812432159570681,0.980758640090228,0.9722550300222956
1211,x2,1,0.9548699862967704,0.9609414749383883,0.9712490917311881,0.9698403118460666,0.9567523867246756
1212,x1,1,1.0084177622170525,1.0287062281304373,1.0537271123293266,1.0584764671209734,1.0234485601457652
1212,x2,1,1.0329514826227777,1.0581029461059235,1.1090901338285049,1.1069192586682441,1.0660236191501116
1213,x1,1,0.9796903714234109,0.990349865581745,0.9991812051817316,0.9964227713920949,0.9930343518954013
1213,x2,1,1.1473306896171953,1.1675519013306506,1.1799150508667482,1.179650724704859,1.1743977227099731
1214,x1,1,0.8642239273293627,0.8675157432455122,0.865968630518381,0.8655825008691975,0.864990074961904
1214,x2,1,0.9283390609245145,0.9329975927050704,0.9303863038802899,0.9306033181906427,0.9291344026187801
1215,x1,1,1.0515492316529615,1.0502190856802414,1.0471446211061182,1.0467175956690677,1.0465264771200602
1215,x2,1,1.0279092564257675,1.0221395910966737,1.0188417010789046,1.018508672840396,1.0179975325418582
1216,x1,1,0.9127415805950571,0.9144121174843799,0.9144908695402482,0.9142404241594568,0.9140437878293699
1216,x2,1,0.8421674634873194,0.8451352145203698,0.8448227564629183,0.845675445409721,0.845368833492819
1217,x1,1,1.061022418625312,1.0618398651069816,1.05822220118062,1.0578580337760661,1.0567992369267916
1217,x2,1,1.1254432532562777,1.1222754543571576,1.1221658147260887,1.1207261044312478,1.118816941564468
1218,x1,1,1.0330729261901312,1.0384358353882073,1.0405220659895729,1.0397597651182866,1.0311603624165546
1218,x2,1,0.9729891630812252,0.9757948452397096,0.98656753235939,0.9885938531904606,0.9769750759530685
1219,x1,1,0.9019554336722786,0.8903520786325592,0.9157948977958458,0.9185012337070272,0.9192599932076837
1219,x2,1,1.0420166813140144,1.0278167900211725,1.0769289593675235,1.0785803225987005,1.0566585683980232
1220,x1,1,1.072647494288995,1.0643194215356646,1.0738668909877525,1.0744596755326614,1.067055978787316
1220,x2,1,0.9759143094421573,0.9669543503271224,0.9731842273313219,0.9751616386747012,0.9647718400773344
1221,x1,1,0.8795590562751072,0.8796565535336686,0.8777832721847002,0.8765075033210069,0.8760405547056542
1221,x2,1,0.9284557804598399,0.9249080098496235,0.9231715443837311,0.9225851221855458,0.9215754388415773
1222,x1,1,1.095284050083482,1.1020129684306779,1.0967381257978153,1.0968567195399017,1.0952964039362165
1222,x2,1,1.0969653375552169,1.1045385210640544,1.0935006403674055,1.0971023724738955,1.0937072255189062
1223,x1,1,0.9296823053660621,0.9127692218154956,0.9595686136060227,0.9606773938050455,0.9565224519733048
1223,x2,1,0.9466243178173696,0.920770790148215,0.9574446445996578,0.9603244511249194,0.9464111700205983
1224,x1,1,0.9787301245513403,0.9843163125170723,0.9864615626345585,0.9768588110966997,0.9645708321712356
1224,x2,1,1.0142201792379497,1.013240713019921,1.035288735975265,1.0201907210949102,1.0002692884465396
1225,x1,1,1.0458924719995562,1.0376641137521136,1.0605206373457527,1.057792842236268,1.0532076527349818
1225,x2,1,0.9416461305649575,0.9337247676747797,0.9553039126147282,0.9677603470658122,0.9548694566777087
1226,x1,1,1.1089107424878142,1.1091698033803026,1.1093248103587423,1.1097285163413393,1.1058563802885997
1226,x2,1,1.0399329299184188,1.0483432275261413,1.0468792740767856,1.0488611633617166,1.0430063364579762
1227,x1,1,1.052778539541943,1.0524250738265284,1.051270851561387,1.0488003595007656,1.0485401981721776
1227,x2,1,1.0788187653861183,1.075032494297218,1.0736077384979237,1.0714342160912198,1.0707542090118043
1228,x1,1,0.9076593017701673,0.9036013832052746,0.9060455692859387,0.9078924037021552,0.9073533047236612
1228,x2,1,0.8886611841795086,0.8815546199156793,0.8860762330221392,0.8861093475585559,0.8849774135569743
1229,x1,1,0.9118678573657631,0.9237113105662083,0.9306711601046526,0.9350736878234263,0.9215388687244249
1229,x2,1,0.9136125352039993,0.9292626905412948,0.9459721090451685,0.9502402864970914,0.9297219685959811
1230,x1,1,1.032182714310168,1.019823451509022,1.0463029483104922,1.0441960796917567,1.0377826517605002
1230,x2,1,0.9828250556067951,0.9680059637038937,0.9856640964357364,0.9932966043873726,0.9781290362929267
1231,x1,1,1.010976783951442,1.009679652448836,1.0069221012612495,1.0071743420686377,1.0070075444124111
1231,x2,1,0.9402475571614592,0.935224584619461,0.9328430894886292,0.9331197176091512,0.9328043017140277
1232,x1,1,1.1270794770170136,1.1434669227460221,1.1517315843069784,1.1504611497038726,1.1463991469836468
1232,x2,1,1.0624648423844139,1.0896045798196843,1.1010267565211067,1.1005820367107808,1.0952032798739342
1233,x1,1,1.0482530675142037,1.04817402976165,1.0498688934370308,1.0503676253812824,1.0471132875272493
1233,x2,1,1.0355341011757018,1.0418708595048305,1.0462144058883014,1.045482515179885,1.0406678379145968
1234,x1,1,0.982781746029863,0.9829397609136435,0.9793446463003017,0.9787172249113304,0.9785680806361227
1234,x2,1,0.9574264998222499,0.9540628591694278,0.9488295445511968,0.9492701347584879,0.9483936357945415
1235,x1,1,0.9429011029915688,0.9411796112183942,0.9427554304264043,0.9421698314260443,0.9419508174794566
1235,x2,1,0.9732338520437155,0.9712423309188994,0.971711821354054,0.9715342883610032,0.9711945410495919
1236,x1,1,1.1062655117418454,1.1045804037177185,1.111604091817056,1.1124675777275368,1.1095633561709646
1236,x2,1,1.062657564975834,1.0661141135851744,1.0771732054552867,1.0797016167842577,1.074216506728852
1237,x1,1,0.9658686637957467,0.965416472747029,0.9671752384469128,0.9665341886531222,0.9646732303931571
1237,x2,1,0.9718619199043337,0.9768961775523051,0.9788147372910716,0.9777769954698968,0.9747230794069561
1238,x1,1,0.9882564122164629,0.9923805067384844,0.9938396520658536,0.9937987878037678,0.9934543723220325
1238,x2,1,1.038571062309415,1.0498566084938024,1.0527595839408967,1.0529583568905776,1.0522573912736712
1239,x1,1,1.0252575324950375,1.0201379410162466,1.0187226241627703,1.0189091756713125,1.0188655939630087
1239,x2,1,1.101645539244539,1.0894841688201913,1.0890624845208914,1.0889835547270856,1.0889167772371642
1240,x1,1,0.9845010019727323,0.9835954903944926,0.9832075018150924,0.9833603193550525,0.9833442418772845
1240,x2,1,0.8970074539836909,0.8944933795867864,0.8942257638304377,0.8944875115070202,0.894465696708656
1241,x1,1,0.9378307811135942,0.9284891491163925,0.9498110703909944,0.947518320265866,0.9426360159017521
1241,x2,1,1.017371380647736,1.007490266289743,1.0335648700414255,1.0332071503139175,1.020437439520842
1242,x1,1,0.9735734760733217,0.9552990346931197,1.0083482502825014,1.006394130804824,0.9882212301200418
1242,x2,1,1.0334615169253432,1.0116040578750853,1.0766427740659255,1.0848422302525935,1.0375421023464713
1243,x1,1,0.976771830244275,0.9820412003338949,0.9767252989069433,0.9770408431249017,0.9717097269053164
1243,x2,1,0.9946240306792113,0.9964463956885475,0.998843662751487,0.9966865269989856,0.9857693877124591
1244,x1,1,1.0692045444903062,1.0642309231871114,1.060527788301851,1.0598971440706053,1.0590317897654347
1244,x2,1,1.1765015761834219,1.1629311712022379,1.1633373695223708,1.1634832360560037,1.162322573457666
1245,x1,1,0.9918797937061415,0.9925295423831149,0.9887186616606817,0.9895662984078648,0.9892422641019308
1245,x2,1,0.9115225133105976,0.9100825115981458,0.907641283111842,0.9069308561254881,0.9062461312864205
1246,x1,1,1.0020336446370601,1.0084380897318441,1.001831475999266,1.0058022477900186,1.003957347033006
1246,x2,1,0.9246968645570433,0.9330313992752325,0.9258253979460025,0.9291928456512611,0.9253967014093284
1247,x1,1,0.9686914259946553,0.9761247562857116,0.9761156431653725,0.9762678813357549,0.9762481669115094
1247,x2,1,0.9664404763924626,0.9844642496600426,0.9849004282759213,0.985015739773915,0.9849754652296414
1248,x1,1,0.9843209999420522,0.9889707582095821,0.9897496382700296,0.9895444269571575,0.9894490794913914
1248,x2,1,1.053233894140724,1.0654487428765775,1.0667790787961313,1.0666769457859897,1.066477732331905
1249,x1,1,0.9617147190097124,0.9570274033218943,0.9621306954316564,0.9627168409375313,0.958235252944498
1249,x2,1,0.9564154521799533,0.9538115205465071,0.9615157606249608,0.9606775813302564,0.9528953918479047
1250,x1,1,1.0943946796130934,1.0960499044842682,1.0996272488318553,1.0989184934365375,1.098248073660172
1250,x2,1,0.9670715530581329,0.9738707659427223,0.9792720048943291,0.9787669152273097,0.977463208445102
1251,x1,1,0.9550996857978441,0.9632444215595092,0.9653427116606913,0.9651113669710211,0.9570679446776377
1251,x2,1,0.996684236267016,1.005551530591417,1.0181017594580968,1.0143366996868206,1.0008014770772866
1252,x1,1,1.0805581211178028,1.0835810780459374,1.083531249794605,1.0833356229652964,1.0829782823109506
1252,x2,1,1.0956817901563791,1.10428075016245,1.1027794976581562,1.1033199607053765,1.102810684031289
1253,x1,1,0.9619259181256946,0.9587375756766634,0.9523122843471792,0.9533438035972676,0.9525193585153281
1253,x2,1,0.9853955868345301,0.9736404689070673,0.9712589967664879,0.9717396886311905,0.9704710292622236
1254,x1,1,1.0612591626563062,1.064897115854628,1.0652359422624844,1.0652170620157297,1.0652101825896683
1254,x2,1,1.0349391909642816,1.0426025378217258,1.043175809332534,1.0431230245159733,1.0431085569394227
1255,x1,1,1.000280201411281,1.0002174737903453,0.9856985883409282,0.9873895975397584,0.9845352769800857
1255,x2,1,1.005369928953009,0.9955319885048679,0.9871416415523467,0.9914412574573446,0.9859792709547215
1256,x1,1,1.0646634948495832,1.054382104600582,1.0754390190928,1.0724206346591978,1.0579390976627203
1256,x2,1,1.1363927883574083,1.1288133112563865,1.1621364453837144,1.1556806959576804,1.1286837323083105
1257,x1,1,0.9494648961196479,0.9491125150938414,0.9413362001367166,0.9427585086452657,0.940716451917765
1257,x2,1,1.020813198771009,1.0139205877255055,1.01065146021506,1.0116905876118913,1.0079962465815542
1258,x1,1,0.8708860108840887,0.8800538484754492,0.8796268620280352,0.8839671448667072,0.878039651995167
1258,x2,1,1.034118232035349,1.0462896855835087,1.0514243207313678,1.0562095679722612,1.0463665284768744
1259,x1,1,0.9556155029762188,0.9558925193162929,0.9527593960404086,0.9535846098812399,0.9532673612356763
1259,x2,1,0.9646402211707218,0.9627122666253155,0.9599849703032597,0.9606906204236422,0.9599904980502816
1260,x1,1,1.008770919760038,1.0004506724227873,1.0294020480466142,1.0221916419338548,1.0116392993315273
1260,x2,1,0.9771500235264093,0.9749313079213122,1.0293828584196236,1.027553850478683,0.9967336023195713
1261,x1,1,1.0162072273261007,1.0172991235579958,1.0157407372916012,1.0160401774562324,1.0156433369837705
1261,x2,1,0.9861979816005569,0.9865522293092807,0.9857505704369303,0.9859827064148283,0.9853622648602046
1262,x1,1,0.9946698194291875,0.9808309491431734,1.0234713343809039,1.0148612449627878,1.0058892395786936
1262,x2,1,0.9214394114714024,0.9040104294099527,0.9526436441662846,0.94677823236612,0.9212267258771251
1263,x1,1,1.0671960142834214,1.0712511497169015,1.0685455403143416,1.0681276434364888,1.0667372444253764
1263,x2,1,1.0464118767662673,1.049659719841749,1.0469506464921396,1.047388565304732,1.0445815614647633
1264,x1,1,1.0881004130365044,1.0993999826281373,1.1137797766644613,1.1127771748370416,1.081960266977522
1264,x2,1,1.0275921300884592,1.0349581822764384,1.0677540724919166,1.066699380719158,1.0325543051491142
1265,x1,1,0.90519213612338,0.9057959683440532,0.897541200881488,0.9010940774382351,0.8984001401904077
1265,x2,1,0.8808484581241384,0.8762662423119824,0.8759485652732778,0.8769839030214178,0.8734293293443398
1266,x1,1,1.000759935649384,0.9907541753422614,1.0074375511953417,1.007607728503273,1.0026200924369166
1266,x2,1,0.9662156193104403,0.9527937217321518,0.9645426820359554,0.9664889382407147,0.9586437641172053
1267,x1,1,0.8551014542337343,0.8494638082236308,0.8577200838799648,0.8582222758667599,0.8566502387963653
1267,x2,1,0.8687290026347155,0.8603512590694012,0.8697084861859153,0.8703853436754382,0.8660895196864749
1268,x1,1,1.009721238444307,0.9984487939684765,1.0200421366272616,1.0207254309722709,1.0110210060655156
1268,x2,1,1.0240969650603573,1.013567424251073,1.0410428755759085,1.0436938181038862,1.0206874057027506
1269,x1,1,1.011348898924609,1.0121621165640475,1.008752037514643,1.008264475332599,1.0069725484560783
1269,x2,1,1.0739520916329366,1.0705505857704978,1.069360174064574,1.0694103307744418,1.0671507839361698
1270,x1,1,0.927378705093736,0.9347234796768296,0.9356175930760352,0.9346563987519886,0.9309651690189227
1270,x2,1,1.0095110207404197,1.0190764534732275,1.022426413325212,1.0213915026552378,1.0144201821998808
1271,x1,1,0.9646930046960652,0.9628331133122766,0.9532988584311748,0.9523624076468229,0.9499113865818302
1271,x2,1,0.9581370423009822,0.9472251733013354,0.9397817217233518,0.9436919423876048,0.9406897799126954
1272,x1,1,1.0450548456543094,1.0484397181817748,1.0456128098964592,1.0468907921510016,1.0460779815909085
1272,x2,1,1.0109654115710878,1.01493806287279,1.0144751485306585,1.0141314681822202,1.0127972385251758
1273,x1,1,0.9316821778830225,0.9273123929481879,0.9274829357761394,0.9278216142899285,0.9278151076124511
1273,x2,1,1.0223189562577142,1.012044812520271,1.0118432197904663,1.0123178748600046,1.0123011656953291
1274,x1,1,0.9446347459455939,0.9484746026520505,0.9402286123243373,0.9440122044254113,0.9408659285055607
1274,x2,1,1.0000176960186424,1.001321788315049,0.9952519264899166,0.9996237032771517,0.9935083175139716
1275,x1,1,1.0184342063443652,1.0167804806483023,1.0158292338515018,1.0203843305887146,1.0176112642013446
1275,x2,1,1.0304990653190038,1.0337616722758072,1.0351609668892285,1.0398828098480748,1.0352757209467611
1276,x1,1,1.0959004035812723,1.0781133574251065,1.125968605301118,1.1220604743757876,1.097800370620941
1276,x2,1,0.9113869408353478,0.8929537546857854,0.9566717009848594,0.968423520135052,0.9105271165880455
1277,x1,1,1.1020266619089947,1.1192233672897203,1.1278763633602573,1.129966087971971,1.119805153533406
1277,x2,1,1.0540585978343906,1.079482720590586,1.0937402105384844,1.0959807291105295,1.0821196793957253
1278,x1,1,1.0006208972384638,1.0028892202320043,1.0043173875955989,1.001058091111445,1.0002680786053273
1278,x2,1,0.9285312954358731,0.9304119259965078,0.9322859216426179,0.9292675375511179,0.9278220055479623
1279,x1,1,1.0228109030864658,1.025994668478738,1.0221222032073956,1.022915129866853,1.0220960649822968
1279,x2,1,1.067834289346,1.0706913214978833,1.0669848252365766,1.0676146633792563,1.065575204704057
1280,x1,1,0.8593367175153348,0.854938288294815,0.8650785626877662,0.8615606327874763,0.8588467100117596
1280,x2,1,1.0038270909772236,1.0012830386330762,1.013595442979697,1.0101887245098211,1.0038935648601321
1281,x1,1,0.9586882299501267,0.9752440206728131,1.003938060374176,1.0024004970964124,0.9781971310271369
1281,x2,1,0.9699758649204461,0.9953216242366866,1.056722761140376,1.0483935632280725,1.0189454204973922
1282,x1,1,0.9709516451461673,0.970095498782845,0.968460719366486,0.9684769399412677,0.9684035241112292
1282,x2,1,0.8824896387351115,0.8786268548719133,0.8768118581164684,0.8769491705786158,0.8767670765816886
1283,x1,1,1.0520343663412355,1.0483980633234822,1.0533682906967974,1.0522766496742253,1.051390939119988
1283,x2,1,1.0999755101892135,1.0958770094836343,1.102388841909712,1.0994729116235045,1.0979269492365697
1284,x1,1,0.9570147531391565,0.9546667149403212,0.9584993820617409,0.9580717081477864,0.955007717508483
1284,x2,1,0.8680579406419876,0.87031469911999,0.8726538856935458,0.8759136795968454,0.8702819416249269
1285,x1,1,1.0257431737238574,1.043450038360119,1.0693217604357996,1.067620887738494,1.046494309060704
1285,x2,1,1.0573982676153808,1.0813722069440272,1.1307901937378957,1.1232564484436074,1.0960845083672077
1286,x1,1,1.0132445350734218,1.0196602988454262,1.0181472728914132,1.0186183901920567,1.0180584107950335
1286,x2,1,0.9740582423037706,0.9851912954565311,0.9819935440814425,0.9830203489382383,0.9819636742194419
1287,x1,1,1.0627959711694746,1.0518600359164807,1.0786595771446554,1.0798397874396997,1.0729994053320326
1287,x2,1,1.0635957179352715,1.054071862417111,1.1037745531483487,1.0998270162598078,1.0790997229365653
1288,x1,1,1.0196793099771875,1.0288812160481173,1.0196523478577677,1.0261319940711515,1.0219047238245973
1288,x2,1,0.9305203514856413,0.9418601645795575,0.9338175770839738,0.9378678572701838,0.9291484648740597
1289,x1,1,0.8641546552552286,0.8656324455843692,0.8641435890707684,0.8639558668655092,0.8637644201209064
1289,x2,1,0.9950460230908549,0.9958770056841746,0.9936879534842805,0.9943526900095803,0.9937658349568922
1290,x1,1,0.9505567024401333,0.938622530023299,0.9577520871628386,0.9554410408431845,0.9513910818831899
1290,x2,1,0.9979523620860729,0.979015830088855,0.9868047414589439,0.9893443165299517,0.9829070408979553
1291,x1,1,1.0296366953338967,1.0239720571062523,1.0410896103671203,1.043830090905974,1.0428338194542384
1291,x2,1,0.9653679446916207,0.9656693805930106,1.0038092873156268,1.0050849406415083,0.9948345281857401
1292,x1,1,0.9577341267625962,0.9582667379833617,0.948913976909779,0.9504247953590886,0.9472195802153353
1292,x2,1,0.9471985349978436,0.9402607777363644,0.9389306587803558,0.9398116989764882,0.9349891183879676
1293,x1,1,1.0860360057218814,1.087584012462155,1.0819854574838872,1.0778310202615267,1.0737083173848672
1293,x2,1,0.9216338174604888,0.9172996984753681,0.9203883814727701,0.9133642161192224,0.9074511478144417
1294,x1,1,1.0952274383075198,1.079599526517571,1.1163431292192352,1.1095951867139107,1.1036721633316267
1294,x2,1,1.0756002645902825,1.05445256708686,1.0852137772838693,1.0809618866515196,1.0692909384052167
1295,x1,1,0.9037044153577805,0.9012700694659033,0.9011896795577979,0.9027751392612912,0.9025441897576362
1295,x2,1,0.9954553969831653,0.9916079921705087,0.9919137916497774,0.992559478357444,0.992191511421438
1296,x1,1,1.0556996914111354,1.0599692383377193,1.0541224331423398,1.057345932900341,1.0560728594247455
1296,x2,1,1.0463613429511,1.0508425896211429,1.0485637213609065,1.0485414661432295,1.046300606607794
1297,x1,1,0.9908363683216059,0.9967225203279731,0.9949645072598415,0.9929222727434123,0.9890647189586407
1297,x2,1,0.995659868697644,0.9996703159210247,0.9998533718652928,0.9994166812531712,0.9899352214488918
1298,x1,1,0.9910327202015295,0.9882875701096029,0.9895583861568605,0.9893548085493418,0.989163175160762
1298,x2,1,0.9700814635482654,0.965316493665975,0.9656069969629203,0.9657014987007952,0.965430600967425
1299,x1,1,1.064849341368388,1.0660141395436766,1.0649496195082373,1.064596225614698,1.0644694134115305
1299,x2,1,1.0311591731715,1.0318933479508974,1.0304180378307388,1.0304895264033533,1.0302306941078199
1300,x1,1,1.0120811723751215,1.0238923350698388,1.029834539818905,1.0306428617887728,1.0220828394885793
1300,x2,1,1.0402109167585976,1.0554256873251315,1.0665346451934696,1.0688091918565519,1.056588936151427
1301,x1,1,0.9671332422004821,0.9639826842365855,0.9718142522584404,0.9712656610191875,0.9698511399910043
1301,x2,1,1.0177914454119346,1.0166738514948792,1.0271173351499683,1.028952791951202,1.0249881835062722
1302,x1,1,1.0138405083275033,1.0064250371773344,1.0031596461864725,1.0022937165953942,1.0022318829343253
1302,x2,1,1.0793932609725398,1.061147180906832,1.0601904921980598,1.0593299348649983,1.0591318808515162
1303,x1,1,0.9731239896692035,0.9757861636641111,0.973378645423072,0.9731625754267945,0.9719968699794245
1303,x2,1,0.9713057037694204,0.9724474698759259,0.9706603944554208,0.9716106784168661,0.9691207266102414
1304,x1,1,0.9892404242332704,0.9839412935394374,0.9906953136085087,0.9881776253119193,0.9873568929058809
1304,x2,1,1.0203421222569664,1.0123090582635401,1.0157574314907158,1.015184709209298,1.0139235526511552
1305,x1,1,1.0498868104435999,1.059914465222452,1.0586382389113522,1.058165899750749,1.0577006054463411
1305,x2,1,0.97548584501582,0.9959330412255583,0.9915982753324458,0.9914339297559785,0.9902531532741
1306,x1,1,1.0521398206031927,1.0418113552826804,1.0660516310401926,1.0662527894118434,1.0554555770714837
1306,x2,1,1.1116797785667476,1.1067412779170158,1.1521672539701415,1.1499276508604768,1.1224761917019788
1307,x1,1,1.0712284622709571,1.0718458146527206,1.0583412032391177,1.0611539380957444,1.0574469091419085
1307,x2,1,1.0527461099940376,1.045553630714585,1.0411815353571618,1.0427213297548052,1.036488761875969
1308,x1,1,1.028743464530558,1.0235325665488983,1.0348704481811184,1.0380993733373538,1.0331996513331374
1308,x2,1,1.0267084343664648,1.0258677117913757,1.0549702240629515,1.0528685952114725,1.0412293637042247
1309,x1,1,1.023185562732717,1.0231767551566764,1.020283437431511,1.0201155541323916,1.0197764567109557
1309,x2,1,0.9794641254898616,0.9768819707669022,0.9738851381145925,0.973834209535065,0.9732024670121837
1310,x1,1,0.9454849571602,0.9499768591261196,0.9502751044377762,0.9495544103251895,0.9450625265004854
1310,x2,1,0.9137229696994372,0.9178878519490723,0.9206645939996935,0.9226194052945134,0.9157312834244434
1311,x1,1,0.9411746745342915,0.9465742051087831,0.9472454320417114,0.9478971784437011,0.9400745798767716
1311,x2,1,0.9791564997250444,0.9828477984920362,0.9950402294010422,0.9940086915630039,0.9841318911333328
1312,x1,1,1.0470072267082502,1.0537589100508287,1.055405128780689,1.0562537961296756,1.048926057675131
1312,x2,1,1.1739556312379869,1.1799096185904945,1.187694481023827,1.1913964665079637,1.182243031612388
1313,x1,1,1.0233047885835371,1.0297995368260342,1.02623595138505,1.0265198648283045,1.0261509569232674
1313,x2,1,1.0521699097807211,1.0622312310532942,1.0559390089591103,1.0565764476757158,1.0553626395731437
1314,x1,1,1.0133693791208687,0.9946550711093588,1.0433568321069777,1.0436422699606054,1.0363927150605994
1314,x2,1,1.1004395788654606,1.076995163250912,1.1350455956682213,1.1421675649927965,1.1104164460864163
1315,x1,1,0.8999012882905084,0.8951886611956567,0.9033388254030561,0.8993151339236536,0.897619616192993
1315,x2,1,0.8880012114604285,0.8807041904430913,0.88199342706128,0.8825364243097127,0.8799852765280407
1316,x1,1,1.0159345264615303,1.0230907222043293,1.0250682574856822,1.0207245424616602,1.018915174558386
1316,x2,1,0.9303783155867469,0.9411811820026753,0.9417116996362137,0.9356058441639968,0.9317575600789311
1317,x1,1,1.0938166129888987,1.0898829831339858,1.0946512486926785,1.093677473173752,1.0934738502448285
1317,x2,1,1.128150669559754,1.1212943105828046,1.1260564811734795,1.1258073649938238,1.1252841812750198
1318,x1,1,0.9691339461695558,0.96921346934956,0.969033140957727,0.9690049817563896,0.9690015446385803
1318,x2,1,0.9232894956574013,0.9231047704172091,0.9228454322220776,0.9228588755739473,0.9228509561367786
1319,x1,1,1.0426499468147599,1.0423011820279533,1.0411815803553166,1.0406300922817806,1.0401174957515342
1319,x2,1,1.0496303838823358,1.0466664492592193,1.0475783477421292,1.0466959640368185,1.045996911896608
1320,x1,1,0.9817473527017259,0.9819792132478313,0.9814785906223891,0.9812134527964895,0.9811991087468517
1320,x2,1,0.9717339756927799,0.9712681335860488,0.9699517787563169,0.9702156173264241,0.970170070778893
1321,x1,1,0.9330333367753753,0.9429904016368568,0.9436801890540182,0.9459250950774578,0.940010580593756
1321,x2,1,0.9929984950514704,1.006789871926504,1.0118350387342865,1.0132909974856634,1.0033659373299402
1322,x1,1,1.1356388023734876,1.1311278026339422,1.1312032776965346,1.1312156356583372,1.1312155406187483
1322,x2,1,1.124401132746906,1.1148730478615918,1.1149356728733393,1.1149374558953884,1.1149372320507125
1323,x1,1,1.0772567393408208,1.074820940346024,1.076911379274363,1.07694310285241,1.0758486040413289
1323,x2,1,1.0660683702412135,1.0647696196841774,1.0671511475585524,1.0660837476772114,1.0644816359729286
1324,x1,1,1.0373645041326862,1.036584832402959,1.035303104373183,1.034961619482137,1.0345750959057227
1324,x2,1,1.059651254178649,1.055811291358302,1.055193016498559,1.0554819544754035,1.0549564774839144
1325,x1,1,1.0591993232823889,1.0547163110220164,1.0597221559725316,1.0616752017151494,1.0597769528397343
1325,x2,1,1.044754094414922,1.0407555072503492,1.0483499320351604,1.0500080135633516,1.0456928066214621
1326,x1,1,1.0409250862443429,1.0423994594386525,1.0426642989607446,1.042823167681889,1.0427140047368932
1326,x2,1,1.0785572322456995,1.0828706571213773,1.0831714237116723,1.0830568156639102,1.0828880996409112
1327,x1,1,0.9817765294793276,0.9906037565992135,0.9953275761818196,0.9958458529062618,0.9873305616670011
1327,x2,1,1.013468091707643,1.02322782543136,1.0388776777735726,1.0369006379258883,1.0255337347105342
